dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4319018404907975,0.4053339950306844,0.2842501527265307,0.9088375306320472,2.344786922158371,2.613977670669556,102.18046522140504,ok,,52156,41724,0,13040,,0,1e-05,False,1.2159185409545898,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.97119341563786,0.971187559946766,0.9711421216637312,0.998645170031161,0.0757526934454686,12.39646291732788,1.073925495147705,ok,,969,775,0,243,0.140738870948553,17,1e-05,True,12.25069808959961,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9381443298969072,0.9587628865979382,0.9381443298969072,0.9587628865979382,9,True,False,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.980550644789143,0.9331949569495694,0.9871767467674676,0.0612966660362969,12.544538974761965,5.82554817199707,ok,,14318,11454,0,3580,0.0607829354703426,16,1e-05,True,12.440930366516112,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9783519553072626,0.9783519553072626,0.9783519553072626,0.9783519553072626,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7903035080804099,0.7889829580712516,0.7813611865812956,0.8636558812912051,0.4544066640249743,26.426923990249637,4.52416205406189,ok,,10147,8117,0,2537,0.4846758991479873,19,1e-05,True,26.178194761276245,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7586206896551724,0.7620689655172413,0.7586206896551724,0.7620689655172413,11,True,False,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5479723046488625,0.4731272802539192,0.191577087226973,0.936430713323848,1.3643453193015862,1.713749885559082,15.69481086730957,ok,,8086,6468,0,2022,,0,1e-05,False,0.8125884532928467,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=46 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,0.7881559613848492,0.5975968379874363,0.7670917221714217,0.4195724816659328,32.76693558692932,3.819038391113281,ok,,8708,6966,0,2177,0.4087928384542465,27,1e-05,True,32.603899002075195,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8151549942594719,0.830654420206659,0.8151549942594719,0.830654420206659,19,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8573798750269338,0.3033007341997834,3.603258609771729,0.7036943435668945,ok,,1687,1349,0,422,0.3353226631879806,8,1e-05,True,3.54780387878418,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878698224852071,0.878698224852071,0.878698224852071,0.878698224852071,0,True,False,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9158945117605132,0.9159337387772432,0.8953149566962462,0.9977910505314356,0.2431800660393063,0.9681317806243896,25.96938920021057,ok,,22444,17955,0,5612,,0,1e-05,False,0.4691622257232666,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.916607270135424,0.916514481383922,0.9011895151362236,0.99781331988162,0.2399566742539352,1.0220122337341309,25.966875076293945,ok,,22444,17955,0,5612,,0,1e-05,False,0.4978792667388916,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.734375,0.7303142598611669,0.7341527864499513,0.9578246977092584,0.7804697804125131,5.900380849838257,1.1073601245880127,ok,,2560,2048,0,640,0.6805493235588074,8,1e-05,True,5.8032543659210205,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.734375,0.734375,0.734375,0.734375,0,True,False,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.99025,0.9902487746696088,0.9901775161245834,0.9999782544706878,0.0255735566576012,1.0368332862854004,18.02871608734131,ok,,16000,12800,0,4000,,0,1e-05,False,0.4928739070892334,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=26 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9869565217391304,0.0319306766987241,7.123449563980103,2.186791181564331,ok,,8946,7156,0,2237,0.0320495478808879,8,1e-05,True,7.050740480422974,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9871508379888267,0.9871508379888267,0.9871508379888267,0.9871508379888267,0,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.999784722222222,0.072916576999816,14.08977437019348,4.390141725540161,ok,,1600,1280,0,400,0.0293230330571532,8,1e-05,True,13.7025785446167,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9875,0.9875,0.9875,0.9875,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750794090323092,0.975,0.9996805555555556,0.093921643216966,5.91982626914978,1.2990751266479492,ok,,1600,1280,0,400,0.0197483301162719,8,1e-05,True,5.795086622238159,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.98125,0.98125,0.98125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974917899198145,0.975,0.9996527777777778,0.1181330506835711,28.35585117340088,5.046974897384644,ok,,1600,1280,0,400,0.04386742785573,13,1e-05,True,27.67364835739136,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.98125,0.978125,0.98125,5,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7478725206893282e-06,5.28160285949707,0.8711490631103516,ok,,864,691,0,216,5.520038030226715e-05,8,1e-05,True,5.164674282073975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941981087024064,0.992928772296798,0.9993952465940252,0.0228044250643133,44.42264485359192,23.39696502685547,ok,,41408,33126,0,10352,0.0767985433340072,44,1e-05,True,44.2347195148468,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9940835546969332,0.9948080173871046,0.9940835546969332,0.9948080173871046,3,True,False,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.972387932503835,0.9723873597466766,0.9724006377405764,0.995559405860055,0.0768577399924825,7.798094272613525,28.260720014572144,ok,,23465,18772,0,5867,,0,1e-05,False,5.59687089920044,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 280.00 MiB is free. Process 81034 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 280.00 MiB is free. Process 81034 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7524362818590704,0.6995354139314095,0.4983717273497483,0.8099680677040112,0.5884642330673181,25.05518364906311,11.449296951293944,ok,,21341,17072,0,5336,0.5901643335819244,20,1e-05,True,24.7675096988678,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7514640431014289,0.7516982899976575,0.7514640431014289,0.7516982899976575,2,True,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.834375,0.8249900793650793,0.8325000000000001,0.9962427541295638,0.5673660998302068,0.9199895858764648,6.396498441696167,ok,,1280,1024,0,320,,0,1e-05,False,0.4571354389190674,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9063260340632604,0.9009936934227998,0.7724723899870366,0.9300542151118972,0.2267711032690383,12.487898588180542,3.9489552974700928,ok,,9864,7891,0,2466,0.2174565941095352,10,1e-05,True,12.337058782577516,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.905727318803852,0.9062341611758744,0.905727318803852,0.9062341611758744,2,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9482894736842103,0.1224025864567814,7.098432302474976,1.6490836143493652,ok,,2027,1621,0,507,0.1242869906127452,8,1e-05,True,6.931538820266724,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9507389162561576,0.9507389162561576,0.9507389162561576,0.9507389162561576,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9916228010956571,0.0861866854737385,5.651116847991943,1.3654553890228271,ok,,4378,3502,0,1095,0.0743579380214214,10,1e-05,True,5.596909999847412,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9714611872146118,0.9726027397260274,0.9714611872146118,0.9726027397260274,2,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8374110320284697,0.2627435446228592,6.672555923461914,0.7264976501464844,ok,,1250,1000,0,313,0.2185900136828422,12,1e-05,True,6.598897218704224,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.88,0.888,0.88,0.888,4,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310732,0.997667584180136,0.9997600254589794,0.01230942306665,9.398954391479492,4.257148265838623,ok,,8793,7034,0,2199,0.0063129882328212,8,1e-05,True,9.2679181098938,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9977259806708356,0.9977259806708356,0.9977259806708356,0.9977259806708356,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,0.9064374281630474,0.8859130097279799,0.9656011032751416,0.2185934489171107,3.853792667388916,0.8571240901947021,ok,,4323,3458,0,1081,0.1993609294295311,8,1e-05,True,3.816185712814331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9283236994219654,0.9283236994219654,0.9283236994219654,0.9283236994219654,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.784180790960452,0.7783470816531739,0.7112353060087191,0.8939836365585881,0.5503155775342758,8.360458135604858,1.7586708068847656,ok,,3539,2831,0,885,0.5843759775161743,10,1e-05,True,8.190077304840088,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8022598870056498,0.8036723163841808,0.8022598870056498,0.8036723163841808,2,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.979054054054054,0.9790506964596818,0.9789690823320568,0.9971527766363316,0.0610140575428169,12.523162603378296,2.3774607181549072,ok,,5920,4736,0,1480,0.0589034873992204,15,1e-05,True,12.411141633987429,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.981418918918919,0.9822635135135136,0.981418918918919,0.9822635135135136,7,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9447900466562986,0.9436476717129948,0.9280399169956328,0.9970636871561602,0.1261677769112475,26.854119777679443,2.734130620956421,ok,,5144,4115,0,1286,0.1226961463689804,27,1e-05,True,26.690494298934937,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9300291545189504,0.9426627793974732,0.9300291545189504,0.9426627793974732,19,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7320058458165876,0.2271811541571356,3.734781265258789,0.7538580894470215,ok,,2067,1653,0,517,0.2189943343400955,8,1e-05,True,3.679553985595703,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9022205728957716,0.2109645458904957,9.481833934783936,0.5226075649261475,ok,,5056,4044,0,1265,0.2085578888654709,22,1e-05,True,9.449517250061035,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8992094861660079,0.8893280632411067,0.8992094861660079,14,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206896,0.9994704433497538,0.9200565168382852,0.9999959497331338,0.0009954447556888,38.45855522155762,39.69968700408936,ok,,46400,37120,0,11600,0.0007493218872696,27,1e-05,True,38.09451746940613,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9998922413793104,0.9998922413793104,0.9998922413793104,0.9998922413793104,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.962382445141066,0.9623113030355264,0.9548976354556592,0.9968383869937832,0.097452847844998,8.255228757858276,1.8303852081298828,ok,,2552,2041,0,638,0.0726617202162742,8,1e-05,True,8.021474361419678,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706457925636008,0.9706457925636008,0.9706457925636008,0.9706457925636008,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.725,0.7123486682808717,0.6369047619047619,0.7584523809523811,0.5209763784181919,5.011990070343018,0.823760986328125,ok,,800,640,0,200,0.4413336515426636,13,1e-05,True,4.957657814025879,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.78125,0.775,0.78125,5,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.88213499157922,0.7816611842105263,0.9308296783625732,0.2681862394685412,6.663179159164429,1.0059947967529297,ok,,994,795,0,249,0.2255789563059806,15,1e-05,True,6.593682765960693,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8442211055276382,0.8592964824120602,0.8442211055276382,0.8592964824120602,7,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9650922998087764,0.6121212121212121,0.933996212121212,0.0873616759986658,34.070273876190186,6.2541821002960205,ok,,5455,4364,0,1364,0.0805375277996063,18,1e-05,True,33.62331509590149,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9706691109074244,0.9670027497708524,0.9706691109074244,10,True,False,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,3.2006555887389944e-05,1.0008015632629397,5.922351598739624,ok,,4400,3520,0,1100,,0,1e-05,False,0.4899148941040039,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=11 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395616,0.9997159172251004,0.0147744126914541,8.552246332168579,1.1927814483642578,ok,,3017,2413,0,755,0.0174137623980641,16,1e-05,True,8.482679843902588,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827816,1.0,0.9950331125827816,1.0,8,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,0.4938379990655593,0.4117611049804209,0.7698627284173905,1.178661133986423,8.771878957748413,2.2261133193969727,ok,,4656,3724,0,1164,1.1838566064834597,10,1e-05,True,8.629209518432617,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5118025751072961,0.5128755364806867,0.5118025751072961,0.5128755364806867,2,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.874646619160595,0.8768939393939393,0.9756141211219336,0.2525630665108271,3.592586040496826,0.6772239208221436,ok,,676,540,0,170,0.2842370271682739,10,1e-05,True,3.5558340549468994,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9117647058823528,0.9044117647058824,0.9117647058823528,2,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.994514342086013,0.9923727066584208,0.999957206028934,0.013556977322198,8.910131692886353,1.8087186813354488,ok,,4364,3491,0,1092,0.0133777814917266,12,1e-05,True,8.800435781478882,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9828178694158076,0.986254295532646,0.9828178694158076,0.986254295532646,4,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8679296542051033,0.8681540010845147,0.9784452974627418,0.2596421993786096,15.430376768112184,2.1966123580932617,ok,,4000,3200,0,1000,0.2514301091432571,17,1e-05,True,15.281317949295044,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8775,0.88125,0.8775,0.88125,9,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9228747867522754,0.9293650793650792,0.9792973239100023,0.2389135508413563,2.963947534561157,0.3773584365844726,ok,,1082,865,0,271,0.3049310743808746,8,1e-05,True,2.928886890411377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442395,0.9170506912442395,0.9170506912442395,0.9170506912442395,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.659375,0.6455583662229789,0.3814899918300654,0.8238250008018454,0.804671475913804,6.980167627334595,0.3739864826202392,ok,,1279,1023,0,320,0.8064402639865875,23,1e-05,True,6.957129716873169,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.62890625,0.66015625,0.62890625,0.66015625,15,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295246256754505,0.5827663569804015,0.8848174033001719,0.9757499744280048,3.0576510429382324,0.4234895706176758,ok,,1187,949,0,297,0.9730782210826874,8,1e-05,True,3.028276205062866,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.5588235294117647,0,True,False,
